34.97,-22.72,-83.96,-36.0,36.0,360.0
34.77,-22.17,-80.01,128.0,113.0,392.0
34.89,-21.01,-75.39,336.0,213.0,420.0
35.21,-19.82,-70.83,495.0,280.0,442.0
31.05,-0.54,-69.33,455.0,220.0,441.0
22.97,9.32,-88.87,-44.0,578.0,318.0
6.76,7.89,-109.98,-104.0,753.0,275.0
-12.13,-0.08,-134.54,-125.0,902.0,314.0
-24.0,-13.09,-156.05,11.0,970.0,364.0
-31.14,-24.24,-178.03,63.0,839.0,361.0
-33.2,-29.99,163.4,23.0,586.0,360.0
-30.74,-32.03,148.4,-115.0,242.0,325.0
-25.43,-30.06,140.87,-154.0,0.0,380.0
-19.97,-27.1,134.52,-158.0,-196.0,447.0
-17.05,-24.26,128.9,-157.0,-308.0,455.0
-15.99,-21.23,119.57,-398.0,-424.0,384.0
-18.14,-18.91,115.67,-511.0,-408.0,236.0
-19.89,-17.66,114.09,-408.0,-361.0,158.0
-19.31,-17.08,114.29,-268.0,-338.0,177.0
-15.97,-17.86,114.07,-158.0,-291.0,191.0
-9.07,-18.76,112.72,-119.0,-257.0,213.0
3.92,-19.22,110.61,-132.0,-241.0,285.0
17.69,-17.94,109.55,-194.0,-216.0,382.0
34.28,-18.15,107.31,-250.0,-229.0,483.0
45.24,8.56,-146.71,-287.0,-43.0,301.0
44.81,9.05,-146.98,-284.0,-57.0,308.0
44.38,9.64,-147.16,-285.0,-75.0,318.0
43.95,10.32,-147.23,-294.0,-96.0,332.0
43.53,11.06,-147.24,-313.0,-123.0,349.0
43.1,11.8,-147.16,-342.0,-157.0,367.0
42.67,12.59,-147.05,-379.0,-200.0,378.0
42.26,13.53,-146.94,-436.0,-247.0,404.0
41.85,14.54,-146.76,-501.0,-303.0,435.0
41.33,15.38,-146.24,-578.0,-358.0,457.0
40.59,5.06,-122.95,-173.0,130.0,232.0
43.32,3.89,-127.53,540.0,-11.0,460.0
22.49,12.42,-144.86,-33.0,516.0,244.0
-1.13,17.68,-156.2,-86.0,803.0,396.0
-20.57,15.66,-169.6,-323.0,952.0,391.0
-35.16,-1.1,174.92,-112.0,36.0,378.0
-44.91,-16.95,158.92,45.0,898.0,325.0
-50.27,-31.06,142.85,146.0,600.0,387.0
-49.18,-38.37,133.39,131.0,337.0,546.0
-48.05,-44.68,121.01,14.0,54.0,614.0
-42.78,-44.76,109.98,-234.0,-97.0,541.0
-41.94,-40.45,102.06,-314.0,-163.0,420.0
-43.09,-37.35,95.24,-341.0,-170.0,204.0
-41.22,-37.89,90.84,-403.0,-221.0,166.0
-39.77,-37.6,91.64,-226.0,-240.0,287.0
-38.14,-36.1,91.79,-54.0,-259.0,332.0
-34.35,-34.03,89.54,0.0,-203.0,245.0
-23.12,-31.51,85.2,-27.0,-157.0,188.0
-9.0,-29.27,81.76,-100.0,-144.0,216.0
8.76,-27.23,78.66,-147.0,-170.0,383.0
30.91,5.8,-152.94,-123.0,-28.0,418.0
30.61,6.38,-151.84,-73.0,-40.0,431.0
30.48,7.2,-150.87,-34.0,-35.0,441.0
30.49,8.08,-149.98,-12.0,-26.0,449.0
30.46,8.91,-149.19,12.0,-13.0,455.0
30.4,9.7,-148.51,55.0,17.0,460.0
30.42,10.57,-148.01,133.0,72.0,463.0
30.64,11.75,-147.97,239.0,145.0,468.0
31.04,13.46,-148.42,344.0,209.0,473.0
31.35,15.83,-149.26,428.0,246.0,479.0
22.99,31.72,-161.17,149.0,570.0,497.0
-0.4,38.75,-176.35,-137.0,797.0,499.0
-28.21,37.49,169.14,-449.0,967.0,532.0
-46.47,17.55,150.62,-463.0,101.0,500.0
-52.3,2.73,139.31,-260.0,45.0,408.0
-54.44,-18.87,120.62,-105.0,726.0,347.0
-51.07,-33.77,106.01,2.0,357.0,444.0
-43.84,-45.75,91.0,-126.0,39.0,572.0
-41.34,-52.72,82.58,-205.0,-194.0,561.0
-40.49,-50.42,69.14,-129.0,-214.0,413.0
-38.46,-45.59,54.01,-205.0,-232.0,199.0
-35.67,-42.91,46.08,-376.0,-306.0,134.0
-36.45,-44.58,48.92,-301.0,-309.0,202.0
-37.4,-43.45,52.58,-13.0,-306.0,329.0
-34.92,-41.2,51.56,57.0,-251.0,301.0
-28.28,-39.05,50.25,66.0,-187.0,220.0
-16.47,-35.33,48.91,5.0,-154.0,168.0
3.35,-34.2,49.23,-124.0,-174.0,276.0
19.78,-34.19,47.94,-131.0,-197.0,423.0
43.83,-29.4,40.08,-201.0,-222.0,549.0
52.04,11.25,166.86,-245.0,-101.0,505.0
52.13,9.6,167.98,-214.0,-110.0,522.0
52.07,7.76,169.21,-183.0,-141.0,534.0
51.89,6.11,170.24,-102.0,-152.0,541.0
51.74,5.1,170.67,-15.0,-127.0,547.0
51.36,4.52,170.72,59.0,-89.0,550.0
50.59,4.34,170.52,125.0,-59.0,549.0
49.47,4.45,170.16,173.0,-43.0,546.0
48.0,4.85,169.59,221.0,-22.0,540.0
46.26,5.77,168.66,273.0,11.0,533.0
36.7,18.87,159.23,204.0,376.0,507.0
23.64,33.58,145.96,-1.0,637.0,506.0
-2.92,42.29,129.72,-202.0,824.0,516.0
-33.71,24.51,117.7,-337.0,24.0,495.0
-48.61,0.26,116.98,-93.0,119.0,408.0
-61.1,-21.43,118.79,79.0,955.0,498.0
-73.67,-36.28,121.4,177.0,623.0,678.0
-77.29,-47.29,104.72,-35.0,257.0,684.0
-67.51,-50.06,38.73,-234.0,27.0,541.0
-56.48,-47.37,3.17,-376.0,-98.0,377.0
-50.39,-43.35,-5.62,-482.0,-141.0,211.0
-47.91,-41.56,-5.55,-349.0,-179.0,213.0
-45.68,-40.42,-2.33,-165.0,-224.0,288.0
-42.61,-38.77,1.04,-50.0,-240.0,301.0
-36.87,-36.86,4.77,-5.0,-178.0,222.0
-23.07,-34.64,11.26,-45.0,-101.0,168.0
-5.95,-33.17,17.22,-73.0,-105.0,233.0
13.94,-30.05,21.6,-160.0,-103.0,389.0
35.19,-27.93,23.25,-200.0,-115.0,504.0
59.72,-23.48,20.78,-347.0,-52.0,626.0
28.26,-5.73,165.42,-377.0,117.0,171.0
28.57,-5.01,165.94,-379.0,116.0,184.0
28.93,-4.39,166.45,-383.0,115.0,203.0
29.34,-3.91,166.9,-383.0,120.0,234.0
29.82,-3.64,167.29,-367.0,125.0,278.0
30.33,-3.5,167.58,-326.0,124.0,329.0
30.84,-3.3,167.74,-237.0,112.0,367.0
31.22,-2.81,167.68,-111.0,94.0,395.0
31.41,-2.0,167.38,25.0,74.0,415.0
31.39,-0.84,166.69,157.0,60.0,429.0
25.69,8.25,154.82,382.0,255.0,445.0
12.65,14.58,137.04,226.0,646.0,430.0
-6.68,16.47,120.31,58.0,846.0,428.0
-30.68,11.19,99.31,-115.0,21.0,473.0
-45.54,-2.15,81.58,-91.0,110.0,450.0
-52.62,-17.63,60.23,-25.0,25.0,378.0
-54.12,-30.78,34.88,24.0,708.0,405.0
-46.82,-39.94,7.08,-89.0,236.0,557.0
-38.73,-42.28,-9.31,-321.0,-76.0,572.0
-37.39,-39.06,-19.66,-475.0,-178.0,448.0
-38.72,-34.45,-24.51,-560.0,-156.0,133.0
-39.64,-33.76,-24.1,-322.0,-146.0,26.0
-35.7,-33.3,-21.98,-105.0,-192.0,172.0
-28.83,-31.96,-19.88,16.0,-168.0,175.0
-16.47,-29.94,-18.19,-31.0,-130.0,144.0
4.47,-27.27,-14.94,-87.0,-103.0,219.0
25.25,-23.4,-11.05,-195.0,-106.0,386.0
48.35,-20.58,-6.7,-428.0,-65.0,544.0
70.82,-16.57,-2.13,-499.0,-36.0,685.0
83.54,-5.25,-0.05,-523.0,76.0,772.0
26.17,0.86,144.36,-246.0,104.0,254.0
26.24,1.29,144.72,-247.0,95.0,264.0
26.26,1.84,145.14,-253.0,82.0,272.0
26.29,2.44,145.61,-270.0,60.0,279.0
26.36,2.98,146.09,-301.0,19.0,287.0
26.43,3.31,146.54,-340.0,-37.0,300.0
26.39,3.32,146.97,-379.0,-99.0,316.0
26.14,2.99,147.55,-411.0,-154.0,325.0
25.72,2.43,148.55,-426.0,-190.0,336.0
25.22,1.69,150.41,-416.0,-195.0,348.0
31.71,2.16,170.17,372.0,322.0,340.0
33.39,18.97,159.81,193.0,-30.0,467.0
13.94,19.18,143.08,-173.0,490.0,115.0
0.97,17.32,128.18,-131.0,756.0,362.0
-13.44,18.76,114.27,-233.0,897.0,427.0
-26.77,9.88,99.91,-97.0,998.0,455.0
-38.15,-3.29,86.94,7.0,955.0,496.0
-48.63,-20.22,69.23,98.0,736.0,466.0
-53.44,-29.97,47.45,116.0,528.0,470.0
-53.12,-35.62,21.69,55.0,287.0,540.0
-49.27,-39.78,1.71,-103.0,88.0,538.0
-46.51,-40.73,-11.84,-169.0,-95.0,493.0
-44.17,-38.55,-16.89,-141.0,-150.0,371.0
-40.15,-36.98,-24.62,-484.0,-173.0,77.0
-39.7,-37.46,-23.39,-352.0,-231.0,147.0
-38.4,-36.48,-20.84,-86.0,-243.0,227.0
-34.39,-36.07,-19.89,35.0,-210.0,207.0
-23.03,-35.67,-18.5,-2.0,-168.0,161.0
-8.23,-36.77,-16.07,-105.0,-161.0,225.0
11.04,-39.03,-10.99,-163.0,-200.0,389.0
36.96,-3.5,125.62,-273.0,-10.0,302.0
37.43,-3.42,127.1,-268.0,-15.0,330.0
38.06,-3.23,129.13,-239.0,-34.0,364.0
38.7,-2.85,131.89,-200.0,-59.0,397.0
39.23,-2.26,135.49,-163.0,-73.0,418.0
39.66,-1.48,139.87,-130.0,-60.0,417.0
40.17,-0.59,144.77,-98.0,-14.0,408.0
40.92,0.33,149.67,-33.0,60.0,385.0
41.98,1.29,153.86,74.0,153.0,374.0
42.87,2.33,156.83,255.0,208.0,404.0
45.66,23.52,149.63,163.0,326.0,532.0
40.39,36.74,133.29,-430.0,526.0,277.0
20.44,37.77,116.59,-409.0,687.0,281.0
-7.66,31.2,91.16,-485.0,863.0,235.0
-23.82,14.71,73.77,-295.0,968.0,271.0
-33.73,-0.68,56.46,-116.0,874.0,284.0
-39.9,-13.87,37.23,-40.0,676.0,280.0
-43.14,-26.56,15.53,43.0,379.0,363.0
-41.14,-32.03,-0.26,33.0,163.0,440.0
-35.66,-34.1,-11.9,-90.0,-26.0,480.0
-32.12,-33.91,-19.87,-175.0,-193.0,505.0
-32.32,-33.1,-26.54,-152.0,-222.0,419.0
-32.15,-32.13,-31.95,-187.0,-261.0,350.0
-32.07,-31.79,-36.97,-255.0,-253.0,214.0
-30.61,-31.43,-40.49,-329.0,-289.0,167.0
-28.88,-31.23,-42.09,-329.0,-325.0,213.0
-28.19,-30.82,-41.76,-247.0,-333.0,246.0
-27.13,-29.71,-40.94,-174.0,-315.0,228.0
-24.11,-28.29,-40.27,-146.0,-276.0,181.0
-15.78,-28.12,-40.33,-148.0,-252.0,200.0
36.12,2.47,81.81,-348.0,-16.0,215.0
36.57,1.97,82.24,-388.0,-29.0,224.0
37.17,1.28,82.62,-431.0,-42.0,245.0
37.91,0.34,82.96,-465.0,-61.0,282.0
38.7,-0.86,83.38,-481.0,-85.0,337.0
39.35,-2.4,84.25,-462.0,-93.0,383.0
39.78,-4.3,86.19,-411.0,-69.0,417.0
39.82,-6.54,89.65,-292.0,-8.0,442.0
39.63,-8.4,94.11,-69.0,111.0,459.0
39.51,-9.04,99.16,172.0,231.0,472.0
39.0,7.21,112.83,250.0,55.0,495.0
25.84,18.02,94.61,-197.0,388.0,313.0
17.07,26.24,89.11,-339.0,611.0,339.0
-0.36,28.67,72.38,-337.0,804.0,433.0
-15.8,23.49,56.48,-328.0,910.0,410.0
-27.47,13.25,40.75,-165.0,851.0,393.0
-35.69,2.76,24.19,-85.0,738.0,359.0
-41.08,-10.55,4.24,9.0,526.0,372.0
-42.23,-19.05,-10.47,65.0,339.0,415.0
-40.41,-23.93,-23.15,27.0,157.0,464.0
-35.88,-25.38,-34.18,-101.0,-15.0,502.0
-33.6,-25.91,-44.95,-235.0,-160.0,498.0
-34.5,-25.62,-51.14,-244.0,-172.0,437.0
-35.48,-26.67,-57.52,-276.0,-166.0,313.0
-35.58,-27.98,-63.24,-377.0,-183.0,183.0
-34.59,-30.91,-66.5,-445.0,-266.0,138.0
-34.03,-29.98,-66.11,-341.0,-283.0,188.0
-32.71,-29.47,-65.28,-178.0,-255.0,198.0
-29.19,-29.02,-66.07,-102.0,-240.0,180.0
-22.16,-28.66,-68.22,-108.0,-215.0,151.0
45.88,-2.08,43.79,-263.0,-10.0,348.0
46.5,-2.75,44.4,-268.0,-22.0,372.0
47.13,-3.59,45.02,-269.0,-32.0,398.0
47.79,-4.57,45.73,-261.0,-36.0,429.0
48.49,-5.68,46.58,-256.0,-39.0,464.0
49.25,-7.08,47.54,-255.0,-32.0,491.0
50.17,-8.77,48.47,-237.0,3.0,514.0
51.41,-10.65,49.25,-158.0,75.0,534.0
53.06,-12.45,49.62,3.0,159.0,554.0
55.32,-14.03,48.93,234.0,239.0,574.0
53.81,1.13,47.66,244.0,-15.0,573.0
38.42,11.22,49.76,-172.0,460.0,328.0
28.68,20.0,49.68,-367.0,610.0,290.0
9.08,26.27,40.06,-420.0,757.0,261.0
-8.79,23.59,28.3,-386.0,853.0,265.0
-23.41,12.93,15.4,-168.0,802.0,328.0
-34.67,0.33,0.3,-49.0,730.0,367.0
-43.17,-14.42,-18.06,61.0,528.0,426.0
-46.56,-22.02,-30.98,58.0,350.0,468.0
-45.59,-26.69,-43.31,-30.0,172.0,531.0
-42.72,-30.26,-55.72,-128.0,-39.0,552.0
-44.89,-33.97,-65.38,-225.0,-103.0,513.0
-46.28,-33.96,-73.33,-260.0,-107.0,337.0
-45.69,-32.84,-83.14,-422.0,-87.0,104.0
-43.31,-34.24,-87.05,-440.0,-166.0,162.0
-41.72,-34.94,-86.27,-259.0,-231.0,260.0
-40.67,-34.02,-85.87,-143.0,-232.0,234.0
-35.64,-33.24,-87.22,-66.0,-193.0,163.0
-26.63,-32.7,-89.71,-62.0,-161.0,154.0
-13.38,-31.94,-92.81,-113.0,-167.0,207.0
42.6,2.46,15.78,-274.0,-67.0,374.0
43.02,3.19,16.49,-284.0,-97.0,405.0
43.47,4.14,17.55,-290.0,-137.0,438.0
43.8,5.09,19.23,-300.0,-178.0,462.0
43.83,5.71,21.82,-323.0,-187.0,479.0
43.91,5.81,25.56,-344.0,-128.0,466.0
44.33,5.17,30.45,-338.0,-42.0,422.0
45.05,4.0,35.52,-216.0,80.0,338.0
46.15,2.68,39.27,-37.0,193.0,313.0
46.94,1.36,41.79,193.0,263.0,371.0
44.09,17.52,38.54,255.0,146.0,462.0
33.45,27.95,33.83,-281.0,488.0,402.0
15.4,27.83,22.98,-336.0,694.0,412.0
-10.92,18.89,8.07,-275.0,888.0,429.0
-26.94,8.91,-4.27,-174.0,992.0,398.0
-38.48,-3.18,-16.72,-56.0,886.0,384.0
-46.19,-14.34,-28.94,25.0,725.0,364.0
-50.91,-24.88,-41.6,91.0,439.0,400.0
-48.58,-29.9,-53.28,50.0,219.0,494.0
-43.12,-33.41,-66.71,-46.0,36.0,550.0
-37.76,-33.84,-79.98,-188.0,-137.0,546.0
-36.71,-34.65,-92.06,-239.0,-187.0,496.0
-36.51,-33.65,-101.01,-261.0,-208.0,426.0
-36.19,-31.5,-115.54,-341.0,-201.0,270.0
-34.96,-30.77,-124.19,-409.0,-234.0,200.0
-33.64,-31.02,-127.41,-425.0,-275.0,208.0
-32.94,-31.43,-126.61,-350.0,-301.0,251.0
-32.22,-30.37,-124.83,-226.0,-314.0,280.0
-31.02,-28.74,-124.23,-187.0,-270.0,211.0
-26.6,-27.85,-123.02,-178.0,-231.0,177.0
51.18,2.16,-2.65,-306.0,-59.0,410.0
51.57,1.77,-1.54,-301.0,-67.0,442.0
51.87,1.32,-0.25,-296.0,-73.0,474.0
52.04,0.76,1.28,-288.0,-77.0,500.0
52.08,-0.0,3.23,-272.0,-67.0,518.0
52.04,-0.99,5.63,-231.0,-46.0,530.0
51.9,-1.93,8.26,-146.0,-19.0,539.0
51.62,-2.57,10.81,-11.0,4.0,545.0
51.1,-2.63,12.93,187.0,25.0,547.0
50.65,-1.99,14.3,355.0,48.0,548.0
45.1,15.21,7.57,95.0,122.0,499.0
37.62,25.35,4.28,-143.0,425.0,424.0
24.46,31.03,-5.09,-272.0,631.0,359.0
-0.46,33.33,-19.38,-446.0,815.0,364.0
-17.32,21.13,-28.9,-239.0,903.0,414.0
-29.96,8.13,-39.91,-100.0,863.0,459.0
-39.64,-5.63,-51.23,-48.0,726.0,479.0
-48.76,-20.23,-61.99,14.0,487.0,462.0
-52.7,-27.74,-71.46,37.0,298.0,471.0
-52.15,-32.28,-84.84,-39.0,128.0,512.0
-49.73,-35.74,-99.96,-143.0,-41.0,540.0
-49.44,-37.45,-114.82,-158.0,-134.0,516.0
-49.43,-37.53,-128.78,-135.0,-148.0,447.0
-48.1,-35.88,-146.22,-250.0,-163.0,288.0
-46.53,-33.97,-156.67,-401.0,-157.0,94.0
-43.17,-33.74,-155.51,-306.0,-217.0,181.0
-41.0,-33.72,-152.84,-184.0,-252.0,266.0
-36.77,-32.03,-150.58,-55.0,-220.0,214.0
-29.19,-31.02,-148.61,-73.0,-182.0,169.0
-16.99,-30.9,-146.24,-82.0,-180.0,216.0
45.29,4.13,-31.04,-218.0,-44.0,330.0
45.14,4.23,-31.17,-215.0,-42.0,322.0
45.15,4.29,-31.24,-211.0,-38.0,311.0
45.32,4.27,-31.2,-216.0,-41.0,301.0
45.63,4.22,-31.12,-240.0,-66.0,294.0
46.0,4.2,-31.18,-284.0,-114.0,295.0
46.39,4.22,-31.49,-349.0,-173.0,309.0
46.78,4.25,-31.97,-423.0,-235.0,336.0
47.27,4.16,-32.32,-502.0,-292.0,376.0
47.88,3.64,-32.02,-570.0,-336.0,419.0
50.76,-9.52,-6.73,-134.0,159.0,511.0
46.3,-5.19,-9.16,544.0,113.0,526.0
37.04,10.41,-25.37,-182.0,435.0,272.0
22.27,18.74,-37.85,-256.0,641.0,296.0
3.47,26.57,-53.23,-375.0,790.0,349.0
-14.49,20.38,-65.72,-302.0,909.0,382.0
-28.86,9.83,-78.14,-132.0,925.0,419.0
-39.8,-5.87,-94.2,-55.0,768.0,371.0
-45.42,-17.37,-103.22,2.0,587.0,366.0
-48.74,-29.07,-122.4,96.0,344.0,425.0
-47.6,-35.3,-141.48,76.0,148.0,498.0
-41.95,-39.35,-160.9,-72.0,-35.0,561.0
-39.04,-41.12,-177.44,-221.0,-147.0,567.0
-41.05,-41.15,169.03,-165.0,-159.0,447.0
-40.9,-40.5,160.45,-179.0,-211.0,308.0
-39.2,-39.08,153.86,-448.0,-192.0,98.0
-38.44,-41.41,152.47,-445.0,-232.0,151.0
-38.48,-40.98,155.74,-143.0,-284.0,295.0
-37.14,-39.16,157.5,-78.0,-285.0,303.0
-34.21,-38.97,158.56,-63.0,-273.0,270.0
47.5,4.65,-62.72,-259.0,-69.0,463.0
48.39,6.03,-60.35,-248.0,-105.0,490.0
49.18,7.61,-57.48,-236.0,-137.0,510.0
49.72,8.97,-54.11,-234.0,-168.0,526.0
49.84,9.67,-50.51,-235.0,-167.0,531.0
49.85,9.55,-46.79,-192.0,-111.0,509.0
49.97,9.0,-43.25,-70.0,-38.0,498.0
49.98,8.7,-40.49,127.0,1.0,514.0
49.75,9.03,-38.92,291.0,15.0,525.0
49.78,10.24,-38.37,406.0,5.0,534.0
40.42,23.12,-54.21,-111.0,310.0,360.0
26.34,26.31,-65.13,-153.0,500.0,362.0
10.78,30.2,-76.7,-254.0,713.0,375.0
-10.08,24.67,-91.36,-153.0,866.0,413.0
-25.07,15.22,-104.56,-50.0,835.0,452.0
-37.68,4.18,-120.21,-55.0,770.0,426.0
-46.09,-9.38,-136.46,-4.0,610.0,398.0
-51.35,-20.31,-158.62,60.0,431.0,444.0
-50.76,-24.79,-174.98,-2.0,238.0,507.0
-46.03,-28.18,172.09,-129.0,23.0,535.0
-44.58,-29.78,161.82,-257.0,-105.0,529.0
-45.76,-30.57,154.27,-201.0,-127.0,406.0
-45.88,-31.44,149.14,-215.0,-150.0,256.0
-42.43,-31.88,144.22,-460.0,-179.0,199.0
-40.54,-32.95,143.32,-446.0,-227.0,229.0
-38.84,-31.82,145.39,-169.0,-259.0,287.0
-36.38,-30.32,146.1,-125.0,-253.0,257.0
-31.87,-29.98,146.55,-121.0,-225.0,216.0
-24.21,-29.06,147.93,-133.0,-186.0,201.0
-10.31,-28.89,150.96,-143.0,-190.0,264.0
33.8,-4.4,-94.94,-146.0,25.0,335.0
33.73,-4.1,-95.14,-153.0,15.0,333.0
33.65,-3.68,-95.24,-167.0,2.0,330.0
33.59,-3.15,-95.22,-190.0,-14.0,326.0
33.52,-2.58,-95.09,-226.0,-37.0,317.0
33.46,-1.97,-94.85,-278.0,-66.0,303.0
33.49,-1.34,-94.53,-350.0,-96.0,291.0
33.63,-0.68,-94.16,-440.0,-135.0,294.0
33.83,-0.13,-93.83,-531.0,-175.0,324.0
33.92,-0.33,-93.2,-603.0,-187.0,359.0
37.58,-8.39,-65.78,207.0,318.0,410.0
35.09,7.82,-64.78,235.0,7.0,468.0
20.55,18.68,-80.28,-246.0,428.0,275.0
6.26,28.69,-89.02,-338.0,737.0,433.0
-10.58,32.76,-103.0,-423.0,873.0,474.0
-26.33,23.12,-118.4,-312.0,943.0,477.0
-39.09,10.3,-134.73,-159.0,893.0,476.0
-48.89,-8.44,-158.77,-45.0,737.0,413.0
-54.02,-22.99,-176.82,57.0,511.0,429.0
-55.73,-31.58,168.52,98.0,288.0,464.0
-52.17,-36.2,158.75,50.0,91.0,500.0
-45.65,-39.62,149.81,-60.0,-114.0,559.0
-41.51,-39.72,144.89,-102.0,-200.0,567.0
-38.56,-38.62,140.37,-163.0,-223.0,470.0
-34.68,-34.42,137.35,-201.0,-239.0,385.0
-30.94,-28.41,133.9,-375.0,-275.0,264.0
-28.76,-27.44,132.84,-325.0,-328.0,304.0
-27.48,-26.87,132.29,-258.0,-351.0,336.0
-26.45,-26.07,131.99,-199.0,-345.0,356.0
-25.26,-24.66,131.36,-189.0,-325.0,325.0
33.07,-4.6,-108.07,-286.0,41.0,226.0
33.18,-4.29,-107.11,-284.0,39.0,242.0
33.33,-3.85,-105.97,-274.0,38.0,261.0
33.54,-3.18,-104.64,-257.0,43.0,282.0
33.84,-2.32,-103.1,-236.0,54.0,308.0
34.26,-1.34,-101.26,-209.0,70.0,337.0
34.83,-0.28,-98.99,-166.0,91.0,366.0
35.54,0.9,-96.21,-93.0,109.0,398.0
36.27,2.3,-92.91,27.0,117.0,424.0
36.86,4.03,-89.33,204.0,111.0,445.0
38.13,25.64,-80.42,246.0,263.0,518.0
31.63,39.28,-88.92,-166.0,543.0,421.0
11.98,46.62,-106.33,-312.0,737.0,451.0
-21.32,34.01,-135.53,-359.0,938.0,442.0
-33.95,16.52,-153.83,-196.0,37.0,431.0
-46.5,-8.77,179.88,-15.0,950.0,400.0
-52.15,-25.39,159.15,65.0,723.0,399.0
-54.26,-37.5,142.31,47.0,453.0,443.0
-51.27,-45.38,129.81,-20.0,182.0,494.0
-44.2,-49.52,119.43,-155.0,-85.0,515.0
-41.83,-48.45,116.45,-161.0,-167.0,469.0
-37.3,-45.17,112.32,-182.0,-254.0,389.0
-34.37,-41.57,109.03,-241.0,-283.0,300.0
-32.26,-38.66,106.49,-254.0,-308.0,253.0
-30.39,-35.34,104.62,-251.0,-324.0,242.0
-28.21,-32.22,104.15,-179.0,-278.0,225.0
-24.95,-29.51,103.36,-145.0,-248.0,195.0
-15.48,-27.05,101.25,-163.0,-215.0,194.0
-3.49,-24.93,99.23,-136.0,-260.0,265.0
10.03,-22.0,97.42,-183.0,-274.0,366.0
37.3,2.81,-150.96,-322.0,-19.0,296.0
37.71,3.71,-150.75,-299.0,-51.0,326.0
38.11,5.33,-150.35,-260.0,-76.0,352.0
38.62,7.4,-149.45,-228.0,-81.0,365.0
39.34,9.4,-147.7,-209.0,-68.0,367.0
40.18,10.93,-144.95,-178.0,-41.0,370.0
41.04,11.93,-141.5,-101.0,-13.0,376.0
41.76,12.71,-137.9,47.0,-3.0,407.0
42.3,13.73,-135.01,221.0,6.0,441.0
43.12,15.49,-132.92,341.0,20.0,469.0
38.28,31.66,-136.61,-156.0,393.0,345.0
28.7,32.43,-147.51,-174.0,416.0,376.0
13.84,36.52,-159.33,-186.0,673.0,455.0
-10.08,27.29,-176.68,-218.0,872.0,382.0
-23.36,11.19,169.58,-29.0,942.0,350.0
-33.26,-5.4,154.84,139.0,848.0,361.0
-38.13,-19.34,137.63,173.0,683.0,406.0
-40.49,-33.41,119.32,62.0,386.0,467.0
-41.1,-39.46,110.17,-16.0,173.0,495.0
-40.16,-43.42,99.18,-149.0,-27.0,453.0
-39.14,-41.94,91.73,-172.0,-122.0,427.0
-37.75,-39.57,83.68,-205.0,-187.0,385.0
-36.84,-38.26,76.64,-238.0,-235.0,334.0
-36.55,-37.22,70.37,-283.0,-275.0,242.0
-35.96,-35.05,67.23,-241.0,-303.0,236.0
-35.35,-33.55,65.64,-208.0,-304.0,245.0
-34.16,-32.58,64.89,-169.0,-299.0,276.0
-31.97,-31.35,63.97,-149.0,-274.0,256.0
-29.19,-29.8,63.22,-141.0,-250.0,222.0
-21.64,-27.24,62.81,-154.0,-239.0,193.0
-11.98,-24.76,62.68,-167.0,-238.0,222.0
45.14,-12.96,-170.5,-140.0,-38.0,309.0
44.86,-12.47,-170.26,-141.0,-30.0,313.0
44.65,-11.78,-169.94,-148.0,-13.0,327.0
44.57,-10.92,-169.47,-157.0,10.0,351.0
44.61,-9.98,-168.76,-155.0,36.0,382.0
44.71,-9.04,-167.76,-137.0,63.0,420.0
44.95,-8.29,-166.43,-93.0,93.0,450.0
45.47,-7.8,-165.03,-3.0,104.0,474.0
46.22,-7.47,-164.16,198.0,55.0,494.0
46.79,-6.1,-164.23,367.0,-45.0,507.0
32.86,12.42,-174.17,105.0,230.0,400.0
20.32,22.63,-179.59,-97.0,584.0,445.0
-0.19,24.86,170.52,-244.0,798.0,437.0
-23.98,15.59,159.02,-194.0,976.0,408.0
-34.66,6.28,150.54,-144.0,28.0,424.0
-46.73,-10.27,137.84,-11.0,903.0,441.0
-53.55,-23.71,127.88,43.0,688.0,450.0
-57.93,-34.83,119.46,83.0,440.0,504.0
-57.37,-44.13,109.62,46.0,196.0,596.0
-49.91,-49.0,95.18,-35.0,-36.0,636.0
-42.5,-48.32,80.23,-182.0,-150.0,616.0
-39.43,-45.63,65.03,-210.0,-192.0,528.0
-37.23,-40.69,45.5,-290.0,-219.0,382.0
-37.88,-36.02,27.86,-504.0,-207.0,86.0
-37.43,-34.82,27.33,-357.0,-273.0,145.0
-37.0,-33.71,28.68,-201.0,-286.0,207.0
-35.49,-34.11,30.22,-130.0,-314.0,304.0
-33.24,-32.86,30.24,-111.0,-268.0,268.0
-28.67,-30.76,31.3,-95.0,-228.0,215.0
47.48,4.46,167.43,-312.0,-7.0,311.0
47.94,3.85,168.16,-311.0,-9.0,329.0
48.49,3.23,168.92,-311.0,-17.0,355.0
49.1,2.59,169.75,-303.0,-28.0,381.0
49.78,1.9,170.72,-284.0,-32.0,403.0
50.63,1.11,171.97,-251.0,-14.0,424.0
51.72,0.2,173.54,-195.0,22.0,450.0
52.92,-0.88,175.46,-84.0,58.0,485.0
53.96,-2.03,177.51,114.0,51.0,514.0
54.67,-2.91,179.09,311.0,8.0,535.0
47.08,9.1,169.24,400.0,25.0,515.0
36.27,18.69,157.84,119.0,339.0,456.0
18.57,28.11,144.25,-121.0,649.0,459.0
-9.62,18.32,128.07,-133.0,875.0,368.0
-25.82,4.22,118.35,-22.0,993.0,435.0
